# {'v': 0.03494925027575642, 'err': 7.580469106057669e-05}
 6.7700000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.7800000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.7900000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8000000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8100000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8200000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8300000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8400000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8500000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8600000000000005e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8700000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8800000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.8900000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9000000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9100000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9200000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9300000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9400000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9500000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9600000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9700000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9800000000000006e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 6.9900000000000007e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0000000000000007e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0100000000000007e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0200000000000007e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0300000000000007e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0399999999999996e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0499999999999996e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0599999999999996e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0699999999999996e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0799999999999996e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0899999999999996e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.0999999999999996e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1099999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1199999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1299999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1399999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1499999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1599999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1699999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1799999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1899999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.1999999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2099999999999997e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2199999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2299999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2399999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2499999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2599999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2699999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2799999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2899999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.2999999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.3099999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.3199999999999998e-01  3.1771811764501320e-02  8.9949916094655554e-05  9.0908421536414985e-01  8.5927603672663114e-04
 7.3299999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.3399999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.3499999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.3599999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.3699999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.3799999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.3899999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.3999999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4099999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4199999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4299999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4399999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4500000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4600000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4700000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4800000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.4900000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5000000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5100000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5200000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5300000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5400000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5500000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5600000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5700000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5800000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.5900000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6000000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6100000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6200000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6300000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6400000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6500000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6600000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6700000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6800000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.6900000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7000000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7100000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7200000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7300000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7400000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7500000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7600000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7700000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7800000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.7900000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8000000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8100000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8200000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8300000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8400000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8500000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8600000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8700000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8800000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.8900000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9000000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9100000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9200000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9300000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9400000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9500000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9600000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9700000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9800000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 7.9900000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0000000000000004e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0100000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0200000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0300000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0400000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0500000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0600000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0700000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0800000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.0900000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1000000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1100000000000005e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1200000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1300000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1400000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1500000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1600000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1700000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1800000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.1900000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2000000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2100000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2200000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2300000000000006e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2400000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2500000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2600000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2700000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2800000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.2900000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3000000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3100000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3200000000000007e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3299999999999996e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3399999999999996e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3499999999999996e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3599999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3699999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3799999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3899999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.3999999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4099999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4199999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4299999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4399999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4499999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4599999999999997e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4699999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4799999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4899999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.4999999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5099999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5199999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5299999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5399999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5499999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5599999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5699999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5799999999999998e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5899999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.5999999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6099999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6199999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6299999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6399999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6499999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6599999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6699999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6799999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.6899999999999999e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7000000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7100000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7200000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7300000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7400000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7500000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7600000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7700000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7800000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.7900000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8000000000000000e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8100000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8200000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8300000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8400000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8500000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8600000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8700000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8800000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.8900000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9000000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9100000000000001e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9200000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9300000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9400000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9500000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9600000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9700000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9800000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 8.9900000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 9.0000000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 9.0100000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 9.0200000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 9.0300000000000002e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
 9.0400000000000003e-01  3.1771332641410827e-02  8.9986482874316096e-05  9.0907050625489239e-01  8.6099831887678346e-04
